2.0110111E+07	1.6000000E+01	7.6220000E+01	2.0987000E+04	7.0760000E+03	2.0000000E+00	
2.0110111E+07	1.7000000E+01	8.8310000E+01	2.2440000E+04	7.3020000E+03	2.0000000E+00	
2.0110111E+07	1.8000000E+01	8.1730000E+01	2.2611000E+04	7.2210000E+03	2.0000000E+00	
2.0110111E+07	1.9000000E+01	7.6760000E+01	2.2137000E+04	7.0250000E+03	2.0000000E+00	
2.0110111E+07	2.0000000E+01	7.3170000E+01	2.1465000E+04	6.8030000E+03	2.0000000E+00	
2.0110111E+07	2.1000000E+01	6.9190000E+01	2.0371000E+04	6.5100000E+03	2.0000000E+00	
2.0110111E+07	2.2000000E+01	5.6590000E+01	1.8938000E+04	6.1390000E+03	2.0000000E+00	
2.0110111E+07	2.3000000E+01	5.1960000E+01	1.7420000E+04	5.6730000E+03	2.0000000E+00	
2.0110112E+07	0.0000000E+00	5.3560000E+01	1.6287000E+04	5.2590000E+03	3.0000000E+00	
2.0110112E+07	1.0000000E+00	4.8750000E+01	1.5555000E+04	4.9780000E+03	3.0000000E+00	
2.0110112E+07	2.0000000E+00	4.3360000E+01	1.5143000E+04	4.8080000E+03	3.0000000E+00	
2.0110112E+07	3.0000000E+00	4.2720000E+01	1.4989000E+04	4.7320000E+03	3.0000000E+00	
2.0110112E+07	4.0000000E+00	4.4650000E+01	1.5184000E+04	4.7550000E+03	3.0000000E+00	
2.0110112E+07	5.0000000E+00	4.8940000E+01	1.6063000E+04	4.9860000E+03	3.0000000E+00	
2.0110112E+07	6.0000000E+00	7.0480000E+01	1.7814000E+04	5.5190000E+03	3.0000000E+00	
2.0110112E+07	7.0000000E+00	7.3820000E+01	1.9315000E+04	6.0870000E+03	3.0000000E+00	
2.0110112E+07	8.0000000E+00	8.5800000E+01	1.9865000E+04	6.4560000E+03	3.0000000E+00	
2.0110112E+07	9.0000000E+00	9.0350000E+01	2.0302000E+04	6.7140000E+03	3.0000000E+00	
2.0110112E+07	1.0000000E+01	9.5270000E+01	2.0577000E+04	6.8420000E+03	3.0000000E+00	
2.0110112E+07	1.1000000E+01	9.2160000E+01	2.0681000E+04	6.9130000E+03	3.0000000E+00	
2.0110112E+07	1.2000000E+01	9.9990000E+01	2.0654000E+04	6.9390000E+03	3.0000000E+00	
2.0110112E+07	1.3000000E+01	8.8820000E+01	2.0620000E+04	6.9440000E+03	3.0000000E+00	
2.0110112E+07	1.4000000E+01	8.8480000E+01	2.0525000E+04	6.9380000E+03	3.0000000E+00	
2.0110112E+07	1.5000000E+01	8.7190000E+01	2.0573000E+04	6.9580000E+03	3.0000000E+00	
2.0110112E+07	1.6000000E+01	1.0070000E+02	2.1076000E+04	7.0630000E+03	3.0000000E+00	
2.0110112E+07	1.7000000E+01	1.1065000E+02	2.2512000E+04	7.3080000E+03	3.0000000E+00	
2.0110112E+07	1.8000000E+01	1.0422000E+02	2.2690000E+04	7.2340000E+03	3.0000000E+00	
2.0110112E+07	1.9000000E+01	9.8240000E+01	2.2209000E+04	7.0420000E+03	3.0000000E+00	
2.0110112E+07	2.0000000E+01	9.0960000E+01	2.1558000E+04	6.8300000E+03	3.0000000E+00	
2.0110112E+07	2.1000000E+01	7.6580000E+01	2.0529000E+04	6.5620000E+03	3.0000000E+00	
2.0110112E+07	2.2000000E+01	5.7050000E+01	1.9159000E+04	6.2070000E+03	3.0000000E+00	
2.0110112E+07	2.3000000E+01	6.1750000E+01	1.7696000E+04	5.7570000E+03	3.0000000E+00	
2.0110113E+07	0.0000000E+00	5.8170000E+01	1.6489000E+04	5.3380000E+03	4.0000000E+00	
2.0110113E+07	1.0000000E+00	5.1960000E+01	1.5775000E+04	5.0630000E+03	4.0000000E+00	
2.0110113E+07	2.0000000E+00	4.9450000E+01	1.5376000E+04	4.9000000E+03	4.0000000E+00	
2.0110113E+07	3.0000000E+00	4.7670000E+01	1.5244000E+04	4.8260000E+03	4.0000000E+00	
2.0110113E+07	4.0000000E+00	4.7900000E+01	1.5439000E+04	4.8480000E+03	4.0000000E+00	
2.0110113E+07	5.0000000E+00	5.6720000E+01	1.6346000E+04	5.0850000E+03	4.0000000E+00	
2.0110113E+07	6.0000000E+00	7.7380000E+01	1.8121000E+04	5.6080000E+03	4.0000000E+00	
2.0110113E+07	7.0000000E+00	9.6150000E+01	1.9625000E+04	6.1790000E+03	4.0000000E+00	
2.0110113E+07	8.0000000E+00	8.9870000E+01	2.0159000E+04	6.5470000E+03	4.0000000E+00	
2.0110113E+07	9.0000000E+00	9.7050000E+01	2.0546000E+04	6.8060000E+03	4.0000000E+00	
2.0110113E+07	1.0000000E+01	1.0754000E+02	2.0771000E+04	6.9310000E+03	4.0000000E+00	
2.0110113E+07	1.1000000E+01	1.0801000E+02	2.0829000E+04	6.9950000E+03	4.0000000E+00	
2.0110113E+07	1.2000000E+01	1.0481000E+02	2.0738000E+04	7.0090000E+03	4.0000000E+00	
2.0110113E+07	1.3000000E+01	9.7710000E+01	2.0681000E+04	7.0080000E+03	4.0000000E+00	
2.0110113E+07	1.4000000E+01	8.8750000E+01	2.0556000E+04	6.9930000E+03	4.0000000E+00	
2.0110113E+07	1.5000000E+01	9.5000000E+01	2.0580000E+04	7.0100000E+03	4.0000000E+00	
2.0110113E+07	1.6000000E+01	1.1538000E+02	2.1070000E+04	7.1120000E+03	4.0000000E+00	
2.0110113E+07	1.7000000E+01	1.2926000E+02	2.2510000E+04	7.3450000E+03	4.0000000E+00	
2.0110113E+07	1.8000000E+01	1.2383000E+02	2.2796000E+04	7.2920000E+03	4.0000000E+00	
2.0110113E+07	1.9000000E+01	1.1752000E+02	2.2347000E+04	7.1050000E+03	4.0000000E+00	
2.0110113E+07	2.0000000E+01	1.1300000E+02	2.1708000E+04	6.8920000E+03	4.0000000E+00	
2.0110113E+07	2.1000000E+01	9.4320000E+01	2.0675000E+04	6.6230000E+03	4.0000000E+00	
2.0110113E+07	2.2000000E+01	7.5890000E+01	1.9323000E+04	6.2810000E+03	4.0000000E+00	
2.0110113E+07	2.3000000E+01	7.0710000E+01	1.7850000E+04	5.8390000E+03	4.0000000E+00	
2.0110114E+07	0.0000000E+00	7.6040000E+01	1.6725000E+04	5.4160000E+03	5.0000000E+00	
2.0110114E+07	1.0000000E+00	6.4730000E+01	1.5990000E+04	5.1400000E+03	5.0000000E+00	
2.0110114E+07	2.0000000E+00	5.8740000E+01	1.5596000E+04	4.9730000E+03	5.0000000E+00	
2.0110114E+07	3.0000000E+00	5.6560000E+01	1.5456000E+04	4.8980000E+03	5.0000000E+00	
2.0110114E+07	4.0000000E+00	5.6480000E+01	1.5644000E+04	4.9130000E+03	5.0000000E+00	
2.0110114E+07	5.0000000E+00	6.7000000E+01	1.6537000E+04	5.1480000E+03	5.0000000E+00	
2.0110114E+07	6.0000000E+00	9.6560000E+01	1.8351000E+04	5.6650000E+03	5.0000000E+00	
2.0110114E+07	7.0000000E+00	1.0885000E+02	1.9906000E+04	6.2400000E+03	5.0000000E+00	
2.0110114E+07	8.0000000E+00	1.1096000E+02	2.0406000E+04	6.6120000E+03	5.0000000E+00	
2.0110114E+07	9.0000000E+00	1.2691000E+02	2.0750000E+04	6.8780000E+03	5.0000000E+00	
2.0110114E+07	1.0000000E+01	1.3515000E+02	2.0922000E+04	7.0120000E+03	5.0000000E+00	
2.0110114E+07	1.1000000E+01	1.3306000E+02	2.0898000E+04	7.0680000E+03	5.0000000E+00	
2.0110114E+07	1.2000000E+01	1.3249000E+02	2.0722000E+04	7.0610000E+03	5.0000000E+00	
2.0110114E+07	1.3000000E+01	1.2500000E+02	2.0585000E+04	7.0370000E+03	5.0000000E+00	
2.0110114E+07	1.4000000E+01	1.1011000E+02	2.0366000E+04	6.9950000E+03	5.0000000E+00	
2.0110114E+07	1.5000000E+01	1.0828000E+02	2.0251000E+04	6.9720000E+03	5.0000000E+00	
2.0110114E+07	1.6000000E+01	1.3324000E+02	2.0609000E+04	7.0310000E+03	5.0000000E+00	
2.0110114E+07	1.7000000E+01	1.4459000E+02	2.2009000E+04	7.2530000E+03	5.0000000E+00	
2.0110114E+07	1.8000000E+01	1.3737000E+02	2.2250000E+04	7.1910000E+03	5.0000000E+00	
2.0110114E+07	1.9000000E+01	1.3000000E+02	2.1729000E+04	6.9880000E+03	5.0000000E+00	
2.0110114E+07	2.0000000E+01	1.2154000E+02	2.1123000E+04	6.7620000E+03	5.0000000E+00	
2.0110114E+07	2.1000000E+01	1.1254000E+02	2.0288000E+04	6.5160000E+03	5.0000000E+00	
2.0110114E+07	2.2000000E+01	9.8560000E+01	1.9140000E+04	6.2330000E+03	5.0000000E+00	
2.0110114E+07	2.3000000E+01	8.0210000E+01	1.7742000E+04	5.8460000E+03	5.0000000E+00	
2.0110115E+07	0.0000000E+00	6.2630000E+01	1.6741000E+04	5.4870000E+03	6.0000000E+00	
2.0110115E+07	1.0000000E+00	5.7200000E+01	1.6095000E+04	5.2530000E+03	6.0000000E+00	
2.0110115E+07	2.0000000E+00	5.7720000E+01	1.5715000E+04	5.0930000E+03	6.0000000E+00	
2.0110115E+07	3.0000000E+00	5.4270000E+01	1.5490000E+04	5.0070000E+03	6.0000000E+00	
2.0110115E+07	4.0000000E+00	5.4320000E+01	1.5370000E+04	4.9430000E+03	6.0000000E+00	
2.0110115E+07	5.0000000E+00	5.4440000E+01	1.5407000E+04	4.9090000E+03	6.0000000E+00	
2.0110115E+07	6.0000000E+00	5.9780000E+01	1.6043000E+04	5.0160000E+03	6.0000000E+00	
2.0110115E+07	7.0000000E+00	6.2000000E+01	1.7080000E+04	5.2770000E+03	6.0000000E+00	
2.0110115E+07	8.0000000E+00	6.7460000E+01	1.7871000E+04	5.5650000E+03	6.0000000E+00	
2.0110115E+07	9.0000000E+00	7.7810000E+01	1.8572000E+04	5.8630000E+03	6.0000000E+00	
2.0110115E+07	1.0000000E+01	8.7840000E+01	1.8978000E+04	6.0790000E+03	6.0000000E+00	
2.0110115E+07	1.1000000E+01	9.3720000E+01	1.9094000E+04	6.1880000E+03	6.0000000E+00	
2.0110115E+07	1.2000000E+01	8.4610000E+01	1.8941000E+04	6.1990000E+03	6.0000000E+00	
2.0110115E+07	1.3000000E+01	6.4580000E+01	1.8735000E+04	6.1710000E+03	6.0000000E+00	
2.0110115E+07	1.4000000E+01	6.2000000E+01	1.8533000E+04	6.1240000E+03	6.0000000E+00	
2.0110115E+07	1.5000000E+01	6.2000000E+01	1.8454000E+04	6.0910000E+03	6.0000000E+00	
2.0110115E+07	1.6000000E+01	8.7000000E+01	1.8940000E+04	6.1570000E+03	6.0000000E+00	
2.0110115E+07	1.7000000E+01	1.1400000E+02	2.0422000E+04	6.4680000E+03	6.0000000E+00	
2.0110115E+07	1.8000000E+01	1.1800000E+02	2.0777000E+04	6.5510000E+03	6.0000000E+00	
2.0110115E+07	1.9000000E+01	1.1600000E+02	2.0363000E+04	6.4680000E+03	6.0000000E+00	
2.0110115E+07	2.0000000E+01	9.3350000E+01	1.9846000E+04	6.3290000E+03	6.0000000E+00	
2.0110115E+07	2.1000000E+01	8.7440000E+01	1.9197000E+04	6.1900000E+03	6.0000000E+00	
2.0110115E+07	2.2000000E+01	6.2000000E+01	1.8317000E+04	6.0130000E+03	6.0000000E+00	
2.0110115E+07	2.3000000E+01	6.2000000E+01	1.7221000E+04	5.7480000E+03	6.0000000E+00	
2.0110116E+07	0.0000000E+00	5.6530000E+01	1.6119000E+04	5.3310000E+03	7.0000000E+00	
2.0110116E+07	1.0000000E+00	4.7560000E+01	1.5587000E+04	5.1150000E+03	7.0000000E+00	
2.0110116E+07	2.0000000E+00	4.7770000E+01	1.5244000E+04	4.9590000E+03	7.0000000E+00	
2.0110116E+07	3.0000000E+00	4.3970000E+01	1.5050000E+04	4.8750000E+03	7.0000000E+00	
2.0110116E+07	4.0000000E+00	4.4340000E+01	1.4910000E+04	4.8110000E+03	7.0000000E+00	
2.0110116E+07	5.0000000E+00	4.2710000E+01	1.4746000E+04	4.7230000E+03	7.0000000E+00	
2.0110116E+07	6.0000000E+00	4.5680000E+01	1.4981000E+04	4.7100000E+03	7.0000000E+00	
2.0110116E+07	7.0000000E+00	4.4530000E+01	1.5681000E+04	4.8510000E+03	7.0000000E+00	
2.0110116E+07	8.0000000E+00	4.7230000E+01	1.6408000E+04	5.0650000E+03	7.0000000E+00	
2.0110116E+07	9.0000000E+00	5.4390000E+01	1.7129000E+04	5.3280000E+03	7.0000000E+00	
2.0110116E+07	1.0000000E+01	5.5060000E+01	1.7632000E+04	5.5390000E+03	7.0000000E+00	
2.0110116E+07	1.1000000E+01	5.4580000E+01	1.7935000E+04	5.6780000E+03	7.0000000E+00	
2.0110116E+07	1.2000000E+01	5.4440000E+01	1.7951000E+04	5.7240000E+03	7.0000000E+00	
2.0110116E+07	1.3000000E+01	5.0510000E+01	1.7874000E+04	5.7310000E+03	7.0000000E+00	
2.0110116E+07	1.4000000E+01	5.0000000E+01	1.7821000E+04	5.7330000E+03	7.0000000E+00	
2.0110116E+07	1.5000000E+01	5.0760000E+01	1.7880000E+04	5.7520000E+03	7.0000000E+00	
2.0110116E+07	1.6000000E+01	5.9540000E+01	1.8420000E+04	5.8610000E+03	7.0000000E+00	
2.0110116E+07	1.7000000E+01	9.0460000E+01	1.9929000E+04	6.2010000E+03	7.0000000E+00	
2.0110116E+07	1.8000000E+01	8.4540000E+01	2.0429000E+04	6.3210000E+03	7.0000000E+00	
2.0110116E+07	1.9000000E+01	7.3690000E+01	2.0275000E+04	6.3190000E+03	7.0000000E+00	
2.0110116E+07	2.0000000E+01	7.1000000E+01	1.9947000E+04	6.2680000E+03	7.0000000E+00	
2.0110116E+07	2.1000000E+01	6.2000000E+01	1.9369000E+04	6.1760000E+03	7.0000000E+00	
2.0110116E+07	2.2000000E+01	5.1670000E+01	1.8510000E+04	5.9990000E+03	7.0000000E+00	
2.0110116E+07	2.3000000E+01	5.4930000E+01	1.7528000E+04	5.7390000E+03	7.0000000E+00	
2.0110117E+07	0.0000000E+00	5.8600000E+01	1.6618000E+04	5.3690000E+03	1.0000000E+00	
2.0110117E+07	1.0000000E+00	4.9880000E+01	1.6093000E+04	5.1380000E+03	1.0000000E+00	
2.0110117E+07	2.0000000E+00	5.3470000E+01	1.5781000E+04	4.9730000E+03	1.0000000E+00	
2.0110117E+07	3.0000000E+00	5.1880000E+01	1.5659000E+04	4.8930000E+03	1.0000000E+00	
2.0110117E+07	4.0000000E+00	5.2000000E+01	1.5806000E+04	4.8790000E+03	1.0000000E+00	
2.0110117E+07	5.0000000E+00	5.3860000E+01	1.6454000E+04	5.0030000E+03	1.0000000E+00	
2.0110117E+07	6.0000000E+00	7.1550000E+01	1.7507000E+04	5.2880000E+03	1.0000000E+00	
2.0110117E+07	7.0000000E+00	7.3720000E+01	1.8511000E+04	5.6060000E+03	1.0000000E+00	
2.0110117E+07	8.0000000E+00	6.7760000E+01	1.9366000E+04	5.9430000E+03	1.0000000E+00	
2.0110117E+07	9.0000000E+00	7.5640000E+01	2.0173000E+04	6.2550000E+03	1.0000000E+00	
2.0110117E+07	1.0000000E+01	8.1310000E+01	2.0631000E+04	6.4700000E+03	1.0000000E+00	
2.0110117E+07	1.1000000E+01	8.3540000E+01	2.0818000E+04	6.5890000E+03	1.0000000E+00	
2.0110117E+07	1.2000000E+01	7.4680000E+01	2.0719000E+04	6.6170000E+03	1.0000000E+00	
2.0110117E+07	1.3000000E+01	6.8850000E+01	2.0534000E+04	6.6020000E+03	1.0000000E+00	
2.0110117E+07	1.4000000E+01	6.2300000E+01	2.0342000E+04	6.5790000E+03	1.0000000E+00	
2.0110117E+07	1.5000000E+01	6.0670000E+01	2.0264000E+04	6.6030000E+03	1.0000000E+00	
2.0110117E+07	1.6000000E+01	7.6650000E+01	2.0731000E+04	6.7190000E+03	1.0000000E+00	
2.0110117E+07	1.7000000E+01	9.3650000E+01	2.2259000E+04	7.0070000E+03	1.0000000E+00	
2.0110117E+07	1.8000000E+01	9.2870000E+01	2.2598000E+04	7.0050000E+03	1.0000000E+00	
2.0110117E+07	1.9000000E+01	8.0630000E+01	2.2163000E+04	6.8730000E+03	1.0000000E+00	
2.0110117E+07	2.0000000E+01	7.5510000E+01	2.1495000E+04	6.6820000E+03	1.0000000E+00	
2.0110117E+07	2.1000000E+01	6.2000000E+01	2.0505000E+04	6.4580000E+03	1.0000000E+00	
2.0110117E+07	2.2000000E+01	5.4640000E+01	1.9152000E+04	6.1510000E+03	1.0000000E+00	
2.0110117E+07	2.3000000E+01	5.8160000E+01	1.7725000E+04	5.7340000E+03	1.0000000E+00	
2.0110118E+07	0.0000000E+00	5.6690000E+01	1.6484000E+04	5.2600000E+03	2.0000000E+00	
2.0110118E+07	1.0000000E+00	4.9140000E+01	1.5622000E+04	4.9170000E+03	2.0000000E+00	
2.0110118E+07	2.0000000E+00	4.6930000E+01	1.5158000E+04	4.7130000E+03	2.0000000E+00	
2.0110118E+07	3.0000000E+00	4.6230000E+01	1.4969000E+04	4.6220000E+03	2.0000000E+00	
2.0110118E+07	4.0000000E+00	4.1430000E+01	1.5184000E+04	4.6480000E+03	2.0000000E+00	
2.0110118E+07	5.0000000E+00	5.7020000E+01	1.6093000E+04	4.9040000E+03	2.0000000E+00	
2.0110118E+07	6.0000000E+00	6.5170000E+01	1.7764000E+04	5.4250000E+03	2.0000000E+00	
2.0110118E+07	7.0000000E+00	8.0470000E+01	1.9185000E+04	5.9850000E+03	2.0000000E+00	
2.0110118E+07	8.0000000E+00	7.8740000E+01	1.9678000E+04	6.3500000E+03	2.0000000E+00	
2.0110118E+07	9.0000000E+00	8.5680000E+01	2.0061000E+04	6.6000000E+03	2.0000000E+00	
2.0110118E+07	1.0000000E+01	8.9720000E+01	2.0329000E+04	6.7500000E+03	2.0000000E+00	
2.0110118E+07	1.1000000E+01	8.6640000E+01	2.0402000E+04	6.8090000E+03	2.0000000E+00	
2.0110118E+07	1.2000000E+01	8.0260000E+01	2.0325000E+04	6.8120000E+03	2.0000000E+00	
2.0110118E+07	1.3000000E+01	7.9990000E+01	2.0221000E+04	6.7960000E+03	2.0000000E+00	
2.0110118E+07	1.4000000E+01	7.7970000E+01	2.0084000E+04	6.7690000E+03	2.0000000E+00	
2.0110118E+07	1.5000000E+01	7.8160000E+01	2.0086000E+04	6.7920000E+03	2.0000000E+00	
2.0110118E+07	1.6000000E+01	8.3130000E+01	2.0496000E+04	6.8880000E+03	2.0000000E+00	
2.0110118E+07	1.7000000E+01	9.4400000E+01	2.1764000E+04	7.1290000E+03	2.0000000E+00	
2.0110118E+07	1.8000000E+01	9.0470000E+01	2.1895000E+04	7.0490000E+03	2.0000000E+00	
2.0110118E+07	1.9000000E+01	8.4930000E+01	2.1344000E+04	6.8520000E+03	2.0000000E+00	
2.0110118E+07	2.0000000E+01	7.3990000E+01	2.0629000E+04	6.6130000E+03	2.0000000E+00	
2.0110118E+07	2.1000000E+01	6.2000000E+01	1.9580000E+04	6.3260000E+03	2.0000000E+00	
2.0110118E+07	2.2000000E+01	5.0850000E+01	1.8170000E+04	5.9390000E+03	2.0000000E+00	
2.0110118E+07	2.3000000E+01	4.9170000E+01	1.6730000E+04	5.4710000E+03	2.0000000E+00	
2.0110119E+07	0.0000000E+00	4.7350000E+01	1.5721000E+04	5.0730000E+03	3.0000000E+00	
2.0110119E+07	1.0000000E+00	4.3820000E+01	1.5027000E+04	4.8120000E+03	3.0000000E+00	
2.0110119E+07	2.0000000E+00	4.1090000E+01	1.4652000E+04	4.6510000E+03	3.0000000E+00	
2.0110119E+07	3.0000000E+00	4.0820000E+01	1.4481000E+04	4.5730000E+03	3.0000000E+00	
2.0110119E+07	4.0000000E+00	4.0850000E+01	1.4629000E+04	4.5870000E+03	3.0000000E+00	
2.0110119E+07	5.0000000E+00	4.3250000E+01	1.5487000E+04	4.8230000E+03	3.0000000E+00	
2.0110119E+07	6.0000000E+00	6.3990000E+01	1.7137000E+04	5.3300000E+03	3.0000000E+00	
2.0110119E+07	7.0000000E+00	6.6050000E+01	1.8560000E+04	5.8790000E+03	3.0000000E+00	
2.0110119E+07	8.0000000E+00	6.5310000E+01	1.9075000E+04	6.2330000E+03	3.0000000E+00	
2.0110119E+07	9.0000000E+00	6.8070000E+01	1.9449000E+04	6.4700000E+03	3.0000000E+00	
2.0110119E+07	1.0000000E+01	7.3580000E+01	1.9742000E+04	6.6130000E+03	3.0000000E+00	
2.0110119E+07	1.1000000E+01	7.1570000E+01	1.9854000E+04	6.6730000E+03	3.0000000E+00	
2.0110119E+07	1.2000000E+01	6.7700000E+01	1.9814000E+04	6.6820000E+03	3.0000000E+00	
2.0110119E+07	1.3000000E+01	6.5280000E+01	1.9756000E+04	6.6720000E+03	3.0000000E+00	
2.0110119E+07	1.4000000E+01	6.2910000E+01	1.9652000E+04	6.6560000E+03	3.0000000E+00	
2.0110119E+07	1.5000000E+01	6.5930000E+01	1.9657000E+04	6.6750000E+03	3.0000000E+00	
2.0110119E+07	1.6000000E+01	7.0810000E+01	2.0054000E+04	6.7730000E+03	3.0000000E+00	
2.0110119E+07	1.7000000E+01	9.1920000E+01	2.1371000E+04	7.0140000E+03	3.0000000E+00	
2.0110119E+07	1.8000000E+01	8.7000000E+01	2.1632000E+04	6.9540000E+03	3.0000000E+00	
2.0110119E+07	1.9000000E+01	8.0410000E+01	2.1160000E+04	6.7720000E+03	3.0000000E+00	
2.0110119E+07	2.0000000E+01	6.8590000E+01	2.0563000E+04	6.5600000E+03	3.0000000E+00	
2.0110119E+07	2.1000000E+01	5.6730000E+01	1.9659000E+04	6.3090000E+03	3.0000000E+00	
2.0110119E+07	2.2000000E+01	5.1310000E+01	1.8354000E+04	5.9610000E+03	3.0000000E+00	
2.0110119E+07	2.3000000E+01	5.1620000E+01	1.7018000E+04	5.5450000E+03	3.0000000E+00	
2.0110120E+07	0.0000000E+00	5.7510000E+01	1.6064000E+04	5.1790000E+03	4.0000000E+00	
2.0110120E+07	1.0000000E+00	5.0250000E+01	1.5367000E+04	4.9060000E+03	4.0000000E+00	
2.0110120E+07	2.0000000E+00	4.6940000E+01	1.5004000E+04	4.7410000E+03	4.0000000E+00	
2.0110120E+07	3.0000000E+00	4.6940000E+01	1.4872000E+04	4.6650000E+03	4.0000000E+00	
2.0110120E+07	4.0000000E+00	4.7800000E+01	1.5058000E+04	4.6880000E+03	4.0000000E+00	
2.0110120E+07	5.0000000E+00	5.2220000E+01	1.5983000E+04	4.9370000E+03	4.0000000E+00	
2.0110120E+07	6.0000000E+00	7.1760000E+01	1.7704000E+04	5.4440000E+03	4.0000000E+00	
2.0110120E+07	7.0000000E+00	8.5000000E+01	1.9167000E+04	5.9940000E+03	4.0000000E+00	
2.0110120E+07	8.0000000E+00	8.0170000E+01	1.9670000E+04	6.3580000E+03	4.0000000E+00	
2.0110120E+07	9.0000000E+00	8.1890000E+01	2.0046000E+04	6.6080000E+03	4.0000000E+00	
2.0110120E+07	1.0000000E+01	8.0570000E+01	2.0301000E+04	6.7660000E+03	4.0000000E+00	
2.0110120E+07	1.1000000E+01	7.6930000E+01	2.0362000E+04	6.8340000E+03	4.0000000E+00	
2.0110120E+07	1.2000000E+01	7.4710000E+01	2.0303000E+04	6.8510000E+03	4.0000000E+00	
2.0110120E+07	1.3000000E+01	7.1290000E+01	2.0233000E+04	6.8460000E+03	4.0000000E+00	
2.0110120E+07	1.4000000E+01	6.9540000E+01	2.0122000E+04	6.8370000E+03	4.0000000E+00	
2.0110120E+07	1.5000000E+01	7.2100000E+01	2.0138000E+04	6.8640000E+03	4.0000000E+00	
2.0110120E+07	1.6000000E+01	7.8420000E+01	2.0537000E+04	6.9630000E+03	4.0000000E+00	
2.0110120E+07	1.7000000E+01	1.1217000E+02	2.1906000E+04	7.1870000E+03	4.0000000E+00	
2.0110120E+07	1.8000000E+01	1.0590000E+02	2.2253000E+04	7.1310000E+03	4.0000000E+00	
2.0110120E+07	1.9000000E+01	9.0450000E+01	2.1778000E+04	6.9340000E+03	4.0000000E+00	
2.0110120E+07	2.0000000E+01	8.9930000E+01	2.1127000E+04	6.7080000E+03	4.0000000E+00	
2.0110120E+07	2.1000000E+01	7.3530000E+01	2.0147000E+04	6.4500000E+03	4.0000000E+00	
2.0110120E+07	2.2000000E+01	6.2580000E+01	1.8776000E+04	6.1040000E+03	4.0000000E+00	
2.0110120E+07	2.3000000E+01	6.0000000E+01	1.7406000E+04	5.6950000E+03	4.0000000E+00	
2.0110121E+07	0.0000000E+00	6.4260000E+01	1.6273000E+04	5.2340000E+03	5.0000000E+00	
2.0110121E+07	1.0000000E+00	5.6940000E+01	1.5553000E+04	4.9770000E+03	5.0000000E+00	
2.0110121E+07	2.0000000E+00	4.9200000E+01	1.5170000E+04	4.8140000E+03	5.0000000E+00	
2.0110121E+07	3.0000000E+00	4.9340000E+01	1.4999000E+04	4.7310000E+03	5.0000000E+00	
2.0110121E+07	4.0000000E+00	5.3100000E+01	1.5137000E+04	4.7420000E+03	5.0000000E+00	
2.0110121E+07	5.0000000E+00	5.8380000E+01	1.5986000E+04	4.9710000E+03	5.0000000E+00	
2.0110121E+07	6.0000000E+00	8.3270000E+01	1.7672000E+04	5.4630000E+03	5.0000000E+00	
2.0110121E+07	7.0000000E+00	1.0494000E+02	1.9182000E+04	6.0160000E+03	5.0000000E+00	
2.0110121E+07	8.0000000E+00	1.0139000E+02	1.9786000E+04	6.3880000E+03	5.0000000E+00	
2.0110121E+07	9.0000000E+00	1.0609000E+02	2.0208000E+04	6.6450000E+03	5.0000000E+00	
2.0110121E+07	1.0000000E+01	1.0564000E+02	2.0480000E+04	6.8080000E+03	5.0000000E+00	
2.0110121E+07	1.1000000E+01	1.0415000E+02	2.0521000E+04	6.8630000E+03	5.0000000E+00	
2.0110121E+07	1.2000000E+01	9.5680000E+01	2.0440000E+04	6.8650000E+03	5.0000000E+00	
2.0110121E+07	1.3000000E+01	8.2810000E+01	2.0310000E+04	6.8350000E+03	5.0000000E+00	
2.0110121E+07	1.4000000E+01	7.8530000E+01	2.0117000E+04	6.8010000E+03	5.0000000E+00	
2.0110121E+07	1.5000000E+01	7.9720000E+01	2.0032000E+04	6.7940000E+03	5.0000000E+00	
2.0110121E+07	1.6000000E+01	9.7930000E+01	2.0291000E+04	6.8580000E+03	5.0000000E+00	
2.0110121E+07	1.7000000E+01	1.2869000E+02	2.1565000E+04	7.0710000E+03	5.0000000E+00	
2.0110121E+07	1.8000000E+01	1.2488000E+02	2.1861000E+04	7.0210000E+03	5.0000000E+00	
2.0110121E+07	1.9000000E+01	1.0693000E+02	2.1329000E+04	6.8250000E+03	5.0000000E+00	
2.0110121E+07	2.0000000E+01	9.9000000E+01	2.0775000E+04	6.6120000E+03	5.0000000E+00	
2.0110121E+07	2.1000000E+01	8.4000000E+01	2.0026000E+04	6.3830000E+03	5.0000000E+00	
2.0110121E+07	2.2000000E+01	7.7940000E+01	1.8903000E+04	6.1100000E+03	5.0000000E+00	
2.0110121E+07	2.3000000E+01	7.2320000E+01	1.7644000E+04	5.7570000E+03	5.0000000E+00	
2.0110122E+07	0.0000000E+00	9.8820000E+01	1.6552000E+04	5.3660000E+03	6.0000000E+00	
2.0110122E+07	1.0000000E+00	8.3100000E+01	1.5975000E+04	5.1660000E+03	6.0000000E+00	
2.0110122E+07	2.0000000E+00	7.3770000E+01	1.5649000E+04	5.0270000E+03	6.0000000E+00	
2.0110122E+07	3.0000000E+00	7.2640000E+01	1.5467000E+04	4.9510000E+03	6.0000000E+00	
2.0110122E+07	4.0000000E+00	7.3980000E+01	1.5346000E+04	4.8930000E+03	6.0000000E+00	
2.0110122E+07	5.0000000E+00	8.4350000E+01	1.5409000E+04	4.8570000E+03	6.0000000E+00	
